Time Step,HP1,HP2,HP3,HP4,HP5,HP6
6368,0.7375348217616574,0.694682957046909,0.7371426902360129,0.6941589838863881,0.7404089463758906,0.693929860269106
6369,0.7376985239837375,0.6977571521737818,0.7407668582478214,0.6971199731717692,0.743718079616944,0.6967539484546569
6370,0.7378285324546282,0.6985406148132745,0.74170025217485,0.6979462648509706,0.7446405941260068,0.6976598830399872
6371,0.7379814830918977,0.6989894597418259,0.7422629305888727,0.6984286397500217,0.7451880420794712,0.6982480330823249
6372,0.738096964599298,0.6992699045097246,0.7426316756830681,0.698790263323026,0.7455896497004891,0.6986712607391903
6373,0.7382432685789533,0.6993739256446848,0.7428284197840679,0.6992491063421897,0.7461089615789029,0.6992213499164688
6374,0.7383556717433706,0.6995528640394452,0.7430748348916073,0.6994979757824029,0.7463896365604572,0.699503633703657
6375,0.7384820388935506,0.6996992425192216,0.7433049178780284,0.6997201351165743,0.7466438786751098,0.6997651291536102
6376,0.7380904248308611,0.697770463115251,0.7401756980783294,0.6973600178018108,0.7439821468702746,0.6974612243311908
6377,0.738024490070028,0.6982400421475505,0.7408570991868402,0.6975179574810866,0.7441605730924429,0.6976339797926606
6378,0.7379043397954925,0.6977580422278667,0.7401270291757732,0.696723892723306,0.7432754808389236,0.6968990109067995
6379,0.7378297829450836,0.6974833837389404,0.7400821860154012,0.6966893189889735,0.7432295568923227,0.6969053956510157
6380,0.7377791402404912,0.6973377143877846,0.7398211928267984,0.6964880952328751,0.7430012491489362,0.6966548511081638
6381,0.7377186863641165,0.6967090948427246,0.7387962126478184,0.6956978433391575,0.742109340623084,0.6958357064238928
6382,0.7376834943758589,0.6967533995537823,0.7387139107877699,0.6956343892333187,0.7420259890161255,0.695632684079416
6383,0.7376500284971393,0.6963992737623259,0.7382474588693987,0.6952747583649562,0.7416382472071383,0.6951254301496718
6384,0.7376288747149902,0.6963537675685337,0.7380968279039924,0.6951586230404827,0.7415048485722601,0.6948784073440228
6385,0.7376038571113672,0.6959901866511867,0.7375717430725724,0.694753786643739,0.741055033680084,0.6942676034349121
6386,0.7375869553498294,0.6960419617209582,0.7377284086124292,0.6948745745790484,0.7411913880446818,0.6943222365353046
6387,0.7375696347014199,0.6959750333255562,0.7376242658095887,0.6947942812730417,0.7411017358182518,0.6942223410826289
6388,0.7375516496835962,0.6958597189015207,0.7375040773446918,0.6947016168840753,0.7409979179893283,0.6941039109307413
6389,0.7375379985745146,0.6959329335884804,0.7376767982901117,0.6948347834145135,0.7411491349497837,0.6942288624804762
6390,0.7375183954659313,0.6957857413951165,0.7376298588002874,0.6947985934261758,0.7411017002701213,0.6942441261693937
6391,0.7375495810687231,0.6969171172307006,0.7395612363756306,0.6962876707934251,0.7427918105706243,0.6959428702455579
6392,0.7375743449201642,0.6972815206795235,0.7400684338758702,0.6966787161943732,0.7432317839283756,0.6963867290761232
6393,0.7375926718037916,0.6973956234842573,0.7400532262325826,0.6966669912174873,0.7432197066282156,0.6964325967951817
6394,0.7376072910527378,0.6974903997003409,0.7399934202959686,0.6966208812968918,0.743169367708302,0.6964475148744498
6395,0.7376277059951253,0.697684833203279,0.7400565327967981,0.6966695405532565,0.743224080839908,0.6966290568452727
6396,0.7376566771251105,0.6978985281172226,0.7403183106074158,0.6968978737714489,0.743476877841365,0.6969680372292899
6397,0.7376904158728907,0.6978885378080002,0.7403863696803439,0.6970466919340733,0.7436444095355055,0.6972023381400709
6398,0.7377206702745531,0.697913221686041,0.7404656148646103,0.6971493563529744,0.7437557104419223,0.697354701765078
6399,0.7377409230539456,0.6980236676413534,0.7405978692252474,0.6972097942449196,0.7438277403306951,0.6974317216262861
6400,0.7377460783712428,0.6981136384012319,0.7406858921356264,0.6971564230997889,0.7437715235090958,0.6973807192494227
6401,0.7377492805837386,0.6980581188142708,0.7406267781931372,0.6971091954008156,0.7437182893933456,0.6973366392695272
6402,0.7376898506653019,0.6974512229060962,0.7398179769108494,0.6964856157862274,0.7430158997950875,0.6967671790975583
6403,0.7376545480554011,0.6972779648940158,0.7399040849260528,0.6965520044086361,0.7430854689516525,0.6969038670915418
6404,0.7376290876294074,0.697159335384637,0.7396864916196074,0.6963842416303843,0.7428960835454619,0.6966986866909475
6405,0.7375858557846389,0.6965528856390114,0.7387167729266517,0.6956365959205482,0.7420537528789407,0.6959507491909562
6406,0.7375676249301745,0.6966160664864094,0.7387156924856785,0.6956357629088055,0.7420401967445034,0.6958953752383308
6407,0.7375438891320977,0.6964230961494202,0.738283459633981,0.6953025146796342,0.7416733363463734,0.6954815160099918
6408,0.7375276065375038,0.6965480798196534,0.7380879577775529,0.6951517842407087,0.7414957791847757,0.6951854930235518
6409,0.737509031202829,0.6961663428067983,0.7374463870545739,0.6946571381107782,0.7409352248746118,0.6944437254920611
6410,0.7374993933178473,0.6962080433894146,0.7376357182820238,0.6948031110418657,0.741100291753183,0.6944819429057674
6411,0.7374888761603952,0.6960947389076679,0.73751264123659,0.6947082195793556,0.7409957585701998,0.6943246079942949
6412,0.737474848990779,0.6958178918762575,0.7373056456381232,0.6945486275530567,0.7408192873704322,0.6940368558281732
6413,0.7374640665633704,0.6957490864052548,0.7373304199290396,0.6945677283422367,0.7408440402583378,0.6940246043390971
6414,0.736944570137999,0.6931472226033719,0.7354151849746117,0.6930910968124868,0.7392217521581382,0.6930631493320865
6415,0.7372186380506807,0.6947208855532364,0.7371248445893402,0.6940234960511845,0.740258933423653,0.6938998587413603
6416,0.7374228023038006,0.6974048170601624,0.7401593697535856,0.6964606932330654,0.7429743616192842,0.696282330261149
6417,0.7375827946617425,0.697864110742658,0.7406902245650907,0.6975006292764044,0.7441233777385728,0.6972790217479198
6418,0.7377052322821726,0.698173832012123,0.7410762566221298,0.6977599900308267,0.7444161282947458,0.6975495784474153
6419,0.7378210872847129,0.6984354362755206,0.7413568253849616,0.6979279362330714,0.7446084801559657,0.6977483550615944
6420,0.7379512740915183,0.6986825038797342,0.7417050473721425,0.6982510235951442,0.7449667962364986,0.6980867592505461
6421,0.7380970471787186,0.6990240298072905,0.7423011496843668,0.6987778930220462,0.7455499536146137,0.6986148458037039
6422,0.7382716674963569,0.6992254970438444,0.7425356531285766,0.6990593097652605,0.745873460684082,0.6989511369027145
6423,0.7385046693995453,0.699571728111657,0.7430828985477212,0.6996702639276735,0.7465769165430278,0.6996369876001772
6424,0.7386867674699158,0.6999007632471488,0.7435616851188015,0.700028652237953,0.7469807251314448,0.7000134535069213
6425,0.7389088597912661,0.7001344446198715,0.7439981206333492,0.7005025786112679,0.7475059818155156,0.7005050265097524
6426,0.7389623360508368,0.7003710096198029,0.7444536690555595,0.7007909472683054,0.7478396005140738,0.7008100660563008
6427,0.7381513807670432,0.6972329534280672,0.7393111159442497,0.6961393663960781,0.74256151843014,0.6962059973299776
6428,0.7379624695354458,0.6973846269550172,0.7396626454801811,0.6963658564389182,0.7428415968225487,0.6963315687837448
6429,0.737828363547239,0.6964756446141029,0.7384504053174727,0.6953742039379183,0.7417234948709415,0.6951889918715995
6430,0.7377584409474159,0.6963458229431202,0.7385212128123673,0.6953467340184365,0.7417196085862806,0.6950291493342154
6431,0.7377008859119106,0.6960729202569138,0.7381445122869634,0.6951953873357504,0.7415558583874946,0.6946792645405667
6432,0.737655454773499,0.6959018749876434,0.7379345850206983,0.6950335350159582,0.7413756343698797,0.6943486787849352
6433,0.7376128785257201,0.6955900867149951,0.7375253833268535,0.6947180436336808,0.7410209072235556,0.693889641880953
6434,0.7375808737602132,0.6955742313181157,0.7375784738681906,0.6947589760357805,0.7410693000834851,0.6938789316748427
6435,0.7375494480026556,0.6954256763416612,0.737420070554744,0.6946368482902988,0.7409324947027933,0.6937132812353526
6436,0.7375195628473136,0.6952883950705877,0.7372832942513498,0.6945313948044757,0.7408158258556267,0.6935846196489268
6437,0.7374968929474391,0.6953523942510572,0.7374239759399999,0.694639859312519,0.7409382423354814,0.6936891596186048
6438,0.7371907646648848,0.693486672545433,0.7358047951849713,0.6933914833105504,0.7395571197646498,0.6932443211524739
6439,0.7373897179918135,0.6961792734093347,0.7391391983657178,0.6951635893704233,0.7415416603030205,0.6948691361642575
6440,0.7376655592185295,0.6977704105505353,0.7410092394905387,0.6970242248576742,0.7436202267807652,0.6967263419249607
6441,0.737902353260071,0.6986057830988524,0.7419480232167753,0.6983560766068333,0.745099008523979,0.6980314166370031
6442,0.7380659721812309,0.6988804409164113,0.7422547263329525,0.6986206812481223,0.7453950283626354,0.6983424772734558
6443,0.7382259026943456,0.6992249695786786,0.7426142076518177,0.6988766339962025,0.7456830371909086,0.6986747974641037
6444,0.7384307891485163,0.6994558773770353,0.7429265353653051,0.6993231475061492,0.7461799835081001,0.6991833621917446
6445,0.7387002550164202,0.6997732246412013,0.7434737588512126,0.7000393463547214,0.746978036810288,0.6999637958839661
6446,0.7389353680748557,0.7000177165707953,0.7437371688191599,0.7003361699268436,0.7473152207023006,0.700310404784788
6447,0.7391859122099649,0.7003742260479482,0.7442525631747798,0.7007873325738877,0.7478352813557951,0.7008057097881268
6448,0.7394608340508372,0.7006773321173263,0.7447079457405165,0.7012119913008409,0.7483138285784829,0.7012505155258125
6449,0.739634594412959,0.7009342943522527,0.7451127108273171,0.7015319248080649,0.7486656705469941,0.7015682247704503
6450,0.7397030653838199,0.7012215881732744,0.7456221084899027,0.7018490512619526,0.7490306803168896,0.7018935469173887
6451,0.738557593801319,0.697474377506822,0.7398864122425277,0.6971021641321681,0.7436520510462895,0.6972945260345843
6452,0.7382619075940648,0.6977722445220685,0.7401865565128468,0.6967697878457826,0.7432954004210353,0.6968968020705406
6453,0.7380734099769265,0.6969765588645689,0.7389117894447901,0.6957869521673572,0.7421774891975872,0.6958366740299907
6454,0.7379701296633084,0.6969923959764044,0.7390054361256164,0.6958422912185879,0.7422629563936382,0.6957913165595776
6455,0.737886181320172,0.6965867846193483,0.7384984702727351,0.695468286240811,0.741855572871636,0.6952488215134065
6456,0.7378228951771739,0.6964239975637124,0.7382546144820116,0.6952802752876577,0.7416429501786369,0.6948827566124637
6457,0.7377660127431499,0.696086283413691,0.7377617574976865,0.6949002863150102,0.7412168208124669,0.6943290321867294
6458,0.7377230577549148,0.6960874981384094,0.7378829196627782,0.6949937014193938,0.7413232068165021,0.6943419971393501
6459,0.7376821742120803,0.6959157033656209,0.7377132257088801,0.6948628686763121,0.7411787301981841,0.6941433502754357
6460,0.7376441063690563,0.6957520716994263,0.7375618081387009,0.6947461268855633,0.741048314365152,0.6939872800860474
6461,0.7376135363971401,0.695808035297008,0.737722150241726,0.69486974942301,0.741189816393999,0.6941017642642044
6462,0.7374753005796336,0.6939622850466648,0.7362737242611586,0.6937530240486794,0.739957629887417,0.693559724202547
6463,0.7377395127758937,0.6978069481553788,0.7411840354981053,0.6970723934748011,0.7436811173261764,0.6968357860245665
6464,0.73802094255013,0.698981063044566,0.74254219823707,0.6984070473006586,0.7451699325109539,0.6982058782874497
6465,0.7382866983278866,0.6993028281582491,0.7429064680907008,0.6992646007247845,0.746121020825964,0.6990827180832132
6466,0.7385280631843325,0.6994932668104757,0.7431353747355219,0.6996656807359004,0.7465711097790152,0.6995352353730363
6467,0.7387803390378846,0.6997391287807648,0.7434026024819865,0.7000292212120662,0.7469804949783828,0.6999678596751886
6468,0.7390640549436261,0.7000431802700848,0.7438036980182442,0.7005232971040792,0.7475313636041642,0.7005149426921088
6469,0.7393027275213633,0.7004628317629014,0.7444309836827462,0.7009806408864462,0.748038235327862,0.7010012330926051
6470,0.7395766216668072,0.7006540744382703,0.7446432352531275,0.7012329920637492,0.7483258856241126,0.701282910423589
6471,0.7398664232088971,0.7010540090006234,0.7452069087736383,0.7016963041466647,0.7488580570505023,0.7017752436613263
6472,0.7401920439198,0.7013796846942222,0.7456823670380867,0.7021671132809931,0.7493880834432606,0.702256672063245
6473,0.740452500411004,0.7016684410016067,0.7461306214259359,0.7025847787153332,0.7498509737565396,0.7026778847961366
6474,0.7405249443118112,0.7019180445648386,0.7465725399761823,0.7028762951861948,0.7501860960037828,0.7029712188770718
6475,0.7390261763656014,0.6977837451838124,0.7405302233510742,0.6981379331986353,0.7448252017342509,0.6984762692649453
6476,0.7386059095938571,0.6981816258431721,0.740791271255652,0.6972722248033412,0.7438618393578369,0.6975460912094413
6477,0.7383545759753879,0.6973417314387664,0.7394671920973982,0.6962151633728031,0.7426610408975597,0.696426637297212
6478,0.7382087685094256,0.6974256498157297,0.7395338018005456,0.6962608553522268,0.7427318854526578,0.6963370557157247
6479,0.7380914982064681,0.6969603489232911,0.7389087404073283,0.6957846013827493,0.7422077142244204,0.6956337061286701
6480,0.7380035688413978,0.6967394775741432,0.7385967477267018,0.6955440574076097,0.7419383014056081,0.6951850309955196
6481,0.7379262397577327,0.6963214750463491,0.7380695431406316,0.6951375866962121,0.7414817639196808,0.6945381003619351
6482,0.7378665687020022,0.6962724869571401,0.7381578492048434,0.6952056699976272,0.7415628027099719,0.6945059495994247
6483,0.7378117293244406,0.6960979109419304,0.7379822115265615,0.6950702546884175,0.7414110293553828,0.6943074050022119
6484,0.7377620711835673,0.6959442949472736,0.7378310808281686,0.6949537340736262,0.7412825168042393,0.694161656597288
6485,0.7377219069933569,0.6959935398343271,0.7379758211571582,0.695065327762389,0.741408661208022,0.694271523156484
6486,0.7376308934551146,0.694508085883112,0.7368192672949095,0.6941736335632508,0.7404244011050953,0.6938606937571337
6487,0.7379200185956902,0.6982590629539863,0.741786148174755,0.6975888665596488,0.7442607592785998,0.6973560355628572
6488,0.7381872461633083,0.6992726045153251,0.7429276254268823,0.6987137117985187,0.7455143932707611,0.6985168620138699
6489,0.7384254638551155,0.6995817385117536,0.7432609580615992,0.6994669914379571,0.7463478215975794,0.6992884351252415
6490,0.7386098419326417,0.6998758721037229,0.7435924158438078,0.6997620558010208,0.7466778566136666,0.6996293066817625
6491,0.7387933255988703,0.7001203062210583,0.7438359248786125,0.6999875805107677,0.7469318810613718,0.6999025267588332
6492,0.7390067149136985,0.7003692630670969,0.7441587045342473,0.7003588790735873,0.7473443573157422,0.7003056364477143
6493,0.7392156691240194,0.7007584227169327,0.7447556051487988,0.7008740618874246,0.7479154644006726,0.7008435448552418
6494,0.7394183599824126,0.7008868386383689,0.7448696554235423,0.7010491707673128,0.7481160653400362,0.7010366407569787
6495,0.7396041610938753,0.701209184802428,0.7453219243988624,0.701380990048262,0.7485013141988306,0.7013893131760609
6496,0.7397497788202609,0.701461962955163,0.7456790426949254,0.7016155495287291,0.7487653102642677,0.7016262882078169
6497,0.7398926502836585,0.70168338386544,0.7460513835595176,0.70191369471877,0.7490925967997122,0.7019262138959478
6498,0.7398828806238772,0.7018504769028273,0.7464063978198966,0.7021082913811879,0.7493201892622261,0.7021343832473667
6499,0.7387158441964286,0.6977280190758653,0.7400035973581458,0.6968422609211318,0.7433512806003125,0.6970059738513286
6500,0.7384236544874194,0.6978924004844517,0.7403210002677472,0.6968734429545226,0.7434108988196391,0.6970185504916558
6501,0.7382304693722889,0.6970831715913866,0.7390840432089585,0.6959197585046167,0.7423276814277829,0.6960670335079573
