Time Step,HP1,HP2,HP3,HP4,HP5,HP6
1711,0.0020498523325461634,0.0,0.00041638632245363403,0.0,-0.00022872348885699548,0.0
1712,0.002115229147539771,0.0,0.0005923979374850453,0.0,-7.951803388539578e-05,0.0
1713,0.0021595440340744163,0.0,0.0007094636722351426,0.0,0.00011937695437480534,0.0
1714,0.0021901974565693,0.0,0.0008006971622637933,0.0,0.0002551436543702086,0.0
1715,0.002215618225752192,0.0,0.0008688057308765048,0.0,0.00036028646473596046,0.0
1716,0.0022429581139088673,0.0,0.0009620986772732527,0.0,0.00048771861090102946,0.0
1717,0.002272028245085247,0.0,0.0010825314219620062,0.0,0.0006277319600721438,0.0
1718,0.002300095893802977,0.0,0.0011454191077670405,0.0,0.0007220637202285198,0.0
1719,0.0023294944432099797,0.0,0.0012335169209375147,0.0,0.000816401175179541,0.0
1720,0.0023643069504353464,0.0,0.0013080248683451816,0.0,0.0009150273026050128,0.0
1721,0.0023970494933586795,0.0,0.0013822084898031228,0.0,0.0010015216548545285,0.0
1722,0.0024123671158211147,0.0,0.0014444515215582385,0.0,0.0010684960256236375,0.0
1723,0.002325726741238193,0.0,0.0007409787785410359,0.0,0.00024270554469583484,0.0
1724,0.0023039857920938074,0.0,0.0007768200620883979,0.0,0.00026381792387872587,0.0
1725,0.002286598793977349,0.0,0.0007001573208824281,0.0,0.00014007960659417331,0.0
1726,0.002279186269034364,0.0,0.0007082023190870482,0.0,0.00013355188312474324,0.0
1727,0.0022816491582999107,0.0,0.0006385129416538872,0.0,0.000203766152872487,0.0
1728,0.002280012146166966,0.0,0.0006061124634469423,0.0,0.00017108595997294496,0.0
1729,0.002277314466813186,0.0,0.000575927658783032,0.0,0.00014119429264063165,0.0
1730,0.002274604333822705,0.0,0.0005783520016900484,0.0,0.00014388941719762922,0.0
1731,0.002270837946586716,0.0,0.0005684230714299648,0.0,0.00012964502291485833,0.0
1732,0.0022649175770871888,0.0,0.0005623373570154346,0.0,0.00010490335621391161,0.0
1733,0.0022614327200153536,0.0,0.0005833791216393435,0.0,0.00011264368523332174,0.0
1734,0.0021570066496579836,0.0,0.00027390783567518735,0.0,-0.0001703308480098015,0.0
1735,0.0021818484812012352,0.0,0.0006998774653812049,0.0,2.2008081864300722e-05,0.0
1736,0.0022295983135709567,0.0,0.0009262661441396128,0.0,0.00035033809239151366,0.0
1737,0.0022787485226953685,0.0,0.0011018089001373814,0.0,0.0006301214666441261,0.0
1738,0.0023179352228408314,0.0,0.0012163663913029449,0.0,0.0007965304967363007,0.0
1739,0.0023490388253684454,0.0,0.0012622510048247587,0.0,0.0008441236981160567,0.0
1740,0.002389927754931815,0.0,0.0013045853682913634,0.0,0.0009341932244277479,0.0
1741,0.002417113378448867,0.0,0.0013838605737709114,0.0,0.0010000278311752728,0.0
1742,0.002446808798703148,0.0,0.0014011490092211494,0.0,0.0010341997319910277,0.0
1743,0.0024826063182727515,0.0,0.0014429476018983376,0.0,0.0011141756500587514,0.0
1744,0.002519001901435058,0.0,0.0015253724160910298,0.0,0.001183888387991639,0.0
1745,0.002538580554873126,0.0,0.001575177276633123,0.0,0.0012241039225707748,0.0
1746,0.0025467578203794295,0.0,0.0016441140726516266,0.0,0.0012770457306277654,0.0
1747,0.0024122012683839783,0.0,0.000860375972454693,0.0,0.00041121970045444596,0.0
1748,0.002376068310561626,0.0,0.000875338026938224,0.0,0.00040732262003604215,0.0
1749,0.0023507665830620017,0.0,0.0007613383092865528,0.0,0.00024857447893520085,0.0
1750,0.0023374097617205204,0.0,0.0007739391819600798,0.0,0.00024154736364280028,0.0
1751,0.0023302807529409306,0.0,0.0007082486202755578,0.0,0.00027311280664012367,0.0
1752,0.0023229376939904343,0.0,0.0006719464231853892,0.0,0.00023687269480649137,0.0
1753,0.0023157879311080628,0.0,0.0006218974605565997,0.0,0.00018663025488635738,0.0
1754,0.0023096388704998572,0.0,0.0006247344266861292,0.0,0.0001898182313446984,0.0
1755,0.0023035524746315376,0.0,0.000611329388288415,0.0,0.0001766428754076219,0.0
1756,0.0022971684791699186,0.0,0.0006005863489420972,0.0,0.00016627764266822988,0.0
1757,0.002291788987019501,0.0,0.0006152562960302559,0.0,0.00017279419947013983,0.0
1758,0.0022251008304267315,0.0,0.00036416946491765626,0.0,-7.335445909918833e-05,0.0
1759,0.0022563627772913784,0.0,0.0009205371676123595,0.0,0.00029963076613566506,0.0
1760,0.002305033568905542,0.0,0.0011174025375018028,0.0,0.0005780664966560268,0.0
1761,0.0023477437907247906,0.0,0.0012627043388663945,0.0,0.0008170729081940073,0.0
1762,0.0023770844800270795,0.0,0.0013228210054617672,0.0,0.0008999676475074678,0.0
1763,0.0024012198197714343,0.0,0.001340282124220241,0.0,0.0009235381064938476,0.0
1764,0.0024256135695095845,0.0,0.001371298051566104,0.0,0.0009644018861448636,0.0
1765,0.0024516907204924403,0.0,0.0014355838955631322,0.0,0.001037307664879949,0.0
1766,0.00247221380922363,0.0,0.0014456179610955408,0.0,0.001050815649346854,0.0
1767,0.0024913735414344943,0.0,0.001495234599611513,0.0,0.0010957242273532532,0.0
1768,0.002510153581788285,0.0,0.0015329420996811325,0.0,0.001133540605202623,0.0
1769,0.0025313971466900936,0.0,0.0015817489206765222,0.0,0.001189321184646251,0.0
1770,0.002539815752865651,0.0,0.001622362928810667,0.0,0.0012422152093869922,0.0
1771,0.0024161334831956736,0.0,0.0008591880725877376,0.0,0.00040969584332357554,0.0
1772,0.0023831220941004337,0.0,0.0008886364796899004,0.0,0.0004214051567991261,0.0
1773,0.00235832699262297,0.0,0.0007658080941617908,0.0,0.000248782617465576,0.0
1774,0.0023449377710234223,0.0,0.0007749114960556266,0.0,0.00024041853939289932,0.0
1775,0.0023376613094627037,0.0,0.0007016145439270164,0.0,0.0002665911091830318,0.0
1776,0.002330446452699173,0.0,0.0006651817536775309,0.0,0.0002298648910201539,0.0
1777,0.0023235000386837663,0.0,0.0006191075817029424,0.0,0.00018383441860136225,0.0
1778,0.0023175399737292665,0.0,0.0006199666274151457,0.0,0.00018471688792575606,0.0
1779,0.0023119949559331043,0.0,0.0006057639847689153,0.0,0.00017080022875250243,0.0
1780,0.0023068988149040166,0.0,0.0005944729705442584,0.0,0.0001595000168114018,0.0
1781,0.0023030290274081706,0.0,0.0006092750184601512,0.0,0.00017430029666783186,0.0
1782,0.0022548799057839817,0.0,0.0004044854228603649,0.0,-2.7371206811865694e-05,0.0
1783,0.0022945739846545227,0.0,0.001039723142860464,0.0,0.00045287320481864003,0.0
1784,0.0023345876223915115,0.0,0.0011803042437707608,0.0,0.0006477105901560327,0.0
1785,0.002366858734676027,0.0,0.0012701013095080698,0.0,0.0008052815606080465,0.0
1786,0.002394825751629904,0.0,0.0013472394970808483,0.0,0.0009160318797268459,0.0
1787,0.002419380806266237,0.0,0.0013641305272486888,0.0,0.000948168028402074,0.0
1788,0.002443792958702334,0.0,0.0013959927990744162,0.0,0.0009891783760351258,0.0
1789,0.002469971501186144,0.0,0.0014604180954635706,0.0,0.0010618991793462885,0.0
1790,0.0024903339517053777,0.0,0.0014700183063921528,0.0,0.0010748003470606832,0.0
1791,0.0025098912701180458,0.0,0.0015205251167049545,0.0,0.00112084419936599,0.0
1792,0.002529232405338178,0.0,0.0015596383689399052,0.0,0.0011603477818768145,0.0
1793,0.0025486698604191872,0.0,0.001600972762227867,0.0,0.0012083465269308131,0.0
1794,0.0025563519182695152,0.0,0.0016400548285487508,0.0,0.0012591465954096166,0.0
1795,0.002428283371212637,0.0,0.0008608946365158052,0.0,0.0004110677837008568,0.0
1796,0.0023937282006045594,0.0,0.0008923400561654986,0.0,0.0004229604422773712,0.0
1797,0.0023678215413882537,0.0,0.0007673767423064873,0.0,0.00024934016538304756,0.0
1798,0.0023539173299430977,0.0,0.0007772010247855366,0.0,0.0002449585540669952,0.0
1799,0.002346177032371975,0.0,0.0007073120869595963,0.0,0.0002722282548700645,0.0
1800,0.002338597730991894,0.0,0.0006727022920260549,0.0,0.00023747343564701475,0.0
1801,0.0023315076281223987,0.0,0.0006268508169456459,0.0,0.00019141471236513758,0.0
1802,0.002325532933694141,0.0,0.0006282004016304229,0.0,0.00019294200050682482,0.0
1803,0.002319712188281663,0.0,0.000614740628639003,0.0,0.00017958857937847277,0.0
1804,0.0023137946207040672,0.0,0.0006038633141580078,0.0,0.00016912448413229815,0.0
1805,0.0023095777843175477,0.0,0.0006188589610371103,0.0,0.00018390213216272987,0.0
1806,0.002265345805443817,0.0,0.00042673063422777886,0.0,-5.220174723505745e-06,0.0
1807,0.002304806584369906,0.0,0.0010592135351920216,0.0,0.00047721369478478915,0.0
1808,0.0023500727572714625,0.0,0.0012249740456482842,0.0,0.000708366763916717,0.0
1809,0.002388074919500923,0.0,0.00134917005048821,0.0,0.0009179895011607988,0.0
1810,0.0024151359424171882,0.0,0.0013787743917707328,0.0,0.0009629787917160343,0.0
1811,0.0024396446642720236,0.0,0.001402680586556204,0.0,0.0009895368739731782,0.0
1812,0.0024689472622016406,0.0,0.0014490716146278568,0.0,0.001046599968547789,0.0
1813,0.002503959233565829,0.0,0.0015089319812896173,0.0,0.0011344114335914133,0.0
1814,0.002535401215248631,0.0,0.001523184530276858,0.0,0.0011655913425954382,0.0
1815,0.002568826553014364,0.0,0.0015831365607802776,0.0,0.001234018752826591,0.0
1816,0.002599593771445477,0.0,0.00163525221585386,0.0,0.0012863934737849928,0.0
1817,0.002630919225595065,0.0,0.0016919027901922538,0.0,0.0013478373003172348,0.0
1818,0.0026377355670425848,0.0,0.001747310611235795,0.0,0.0013923710271029508,0.0
1819,0.002474363662818141,0.0,0.0009449199958958356,0.0,0.0005035085412644878,0.0
1820,0.002430536482961144,0.0,0.0009494689987945143,0.0,0.0005009542186298985,0.0
1821,0.002401719544270168,0.0,0.0008184810730714883,0.0,0.00034224866546946975,0.0
1822,0.0023856052895649955,0.0,0.0008310192294440763,0.0,0.00033960886136536047,0.0
1823,0.0023736190602508104,0.0,0.0007712572676997114,0.0,0.0003357791304419574,0.0
1824,0.0023637360499880536,0.0,0.0007340531303474415,0.0,0.0002985177969005552,0.0
1825,0.002354766690334244,0.0,0.0006737587129958306,0.0,0.00023776266440978118,0.0
1826,0.002347249572753632,0.0,0.0006794231065386915,0.0,0.00024374675686374917,0.0
1827,0.002340469955410184,0.0,0.0006605577599030109,0.0,0.00022494554034399746,0.0
1828,0.0023340148765285795,0.0,0.0006425246616480042,0.0,0.0002069040047267196,0.0
1829,0.002328391816828484,0.0,0.0006576577627435904,0.0,0.00022240044954073795,0.0
1830,0.0023216280791485445,0.0,0.0006525984121108878,0.0,0.0002158873491353206,0.0
1831,0.002299448647047582,0.0,0.0008325951883640648,0.0,0.00020987873384923695,0.0
1832,0.002255362706185813,0.0,0.0005216640909101171,0.0,1.609110808168052e-06,0.0
1833,0.0022930036154028225,0.0,0.0009448687027023366,0.0,0.0004330500124873715,0.0
1834,0.0023177578140067484,0.0,0.001099790185590885,0.0,0.0006351593698137143,0.0
1835,0.0023445176870691025,0.0,0.0012103716906318321,0.0,0.0007652234266458747,0.0
1836,0.0023640172162516706,0.0,0.0012721323030064772,0.0,0.0008329409221498208,0.0
1837,0.0023807763736744345,0.0,0.0013237031065963893,0.0,0.0008886527765886206,0.0
1838,0.002394593119347687,0.0,0.0013575034259910178,0.0,0.0009232358995657343,0.0
1839,0.002406614912500817,0.0,0.001384921837845044,0.0,0.0009505145831238053,0.0
1840,0.0023568637169175937,0.0,0.0008989749683289616,0.0,0.00045936176247842104,0.0
1841,0.002351435353055658,0.0,0.0010087370431105514,0.0,0.0005665395409225054,0.0
1842,0.002338041304785347,0.0,0.0008940538176426581,0.0,0.00043296784075934824,0.0
1843,0.00233232262143193,0.0,0.0009054629188317014,0.0,0.00047007452668934016,0.0
1844,0.0023271570924915273,0.0,0.000874023962400961,0.0,0.00043864854151511035,0.0
1845,0.002319795781752651,0.0,0.000745855048438653,0.0,0.00030981051668224624,0.0
1846,0.0023162512060312715,0.0,0.0007385327109442992,0.0,0.0003012290607959224,0.0
1847,0.0023117057713560383,0.0,0.0006827570550124386,0.0,0.0002476272025192527,0.0
1848,0.0023092073734964575,0.0,0.0006526501803911957,0.0,0.00021744997753413262,0.0
1849,0.0023060664507636285,0.0,0.0006022184020606904,0.0,0.00016752404650173633,0.0
1850,0.0023027728078555782,0.0,0.0005994069569108381,0.0,0.0001650983119581915,0.0
1851,0.0022990555712686803,0.0,0.0005841980326374604,0.0,0.00014912799410244835,0.0
1852,0.002294387079674258,0.0,0.0005766652257514647,0.0,0.00012976724323248898,0.0
1853,0.0022868772486653497,0.0,0.0005886091370252268,0.0,0.0001105589137892349,0.0
1854,0.0022773564874909724,0.0,0.0005853065733179615,0.0,9.859203010747022e-05,0.0
1855,0.0022743787052230202,0.0,0.0007422302407378632,0.0,0.00022784936824262348,0.0
1856,0.0022733966794814577,0.0,0.0007915038142128771,0.0,0.00027432061703058916,0.0
1857,0.0022680656560710786,0.0,0.0007771246471382353,0.0,0.0002522044157474044,0.0
1858,0.0022707363115500876,0.0,0.0007786881291361367,0.0,0.0002960248119847147,0.0
1859,0.0022731984669652357,0.0,0.0007769246459179459,0.0,0.0003117164025206829,0.0
1860,0.002277314199620904,0.0,0.0007960176059146513,0.0,0.000343272598805949,0.0
1861,0.0022808941385134072,0.0,0.0008145776609875827,0.0,0.0003653678621436567,0.0
1862,0.0022834779645876666,0.0,0.0008265795955983415,0.0,0.0003772846695031171,0.0
1863,0.002286155325045413,0.0,0.0008394009814335491,0.0,0.0003919474978163755,0.0
1864,0.00228715367311284,0.0,0.0008437781833191625,0.0,0.00039266233286630614,0.0
1865,0.002287476161246571,0.0,0.0008438440624913429,0.0,0.000388486519845277,0.0
1866,0.0022782158288466095,0.0,0.0007072636191261003,0.0,0.00022458979246704975,0.0
1867,0.002273963001166563,0.0,0.0006860783323748084,0.0,0.00018022997996907037,0.0
1868,0.002266490675111394,0.0,0.0006585733125092604,0.0,0.00012517071746324417,0.0
1869,0.002256940502325289,0.0,0.0005854441339481027,0.0,6.310382806680036e-05,0.0
1870,0.002249682494804549,0.0,0.0005830567960955105,0.0,4.011687917766782e-05,0.0
1871,0.0022428639496052108,0.0,0.0005584822653564209,0.0,2.3691888666061475e-05,0.0
1872,0.002235608935812689,0.0,0.0005509237657365322,0.0,7.850611828575001e-07,0.0
1873,0.0022329001140606996,0.0,0.0005389342043343426,0.0,-2.8442865727038285e-06,0.0
1874,0.0022276128400754887,0.0,0.000535900046810264,0.0,-1.469468005276984e-05,0.0
1875,0.0022248516105944213,0.0,0.0005252956422927732,0.0,-1.714801825307378e-05,0.0
1876,0.00221961884266966,0.0,0.0005235274301060025,0.0,-2.8410741478596168e-05,0.0
1877,0.0022209134194322386,0.0,0.0005405340371763455,0.0,-1.2638044635772654e-05,0.0
1878,0.002026265348752233,0.0,0.00013277176073443135,0.0,-0.00032804901247465636,0.0
1879,0.002033395356006234,0.0,0.00039927822485060144,0.0,-0.0002478727967416551,0.0
1880,0.002108928904799026,0.0,0.0005782090207612136,0.0,-9.166411181409703e-05,0.0
1881,0.002159629127441082,0.0,0.0007049328606713386,0.0,0.0001138581108370302,0.0
1882,0.002194656318458928,0.0,0.0008082776607176508,0.0,0.00026703191591348333,0.0
1883,0.0022232365696395733,0.0,0.0008846104069121111,0.0,0.00038434626283532646,0.0
1884,0.0022508964558405654,0.0,0.0009742176011835451,0.0,0.0005035892137591844,0.0
1885,0.002278018346652473,0.0,0.0010798354942745127,0.0,0.000619366697966155,0.0
1886,0.00230296049783946,0.0,0.0011292377392008853,0.0,0.0007017667537654443,0.0
1887,0.0023264074746634283,0.0,0.0011990978872136735,0.0,0.0007724809283955166,0.0
1888,0.0023488259929707986,0.0,0.0012551088797776422,0.0,0.0008323093380568582,0.0
1889,0.002372190658412195,0.0,0.001316620614851591,0.0,0.0009052053794732021,0.0
1890,0.0023859019755046434,0.0,0.0013742712666901665,0.0,0.0009769569687314073,0.0
1891,0.002315205388816824,0.0,0.0007419324225955506,0.0,0.00022057956523639202,0.0
1892,0.002296116151605142,0.0,0.0007668635588107345,0.0,0.00022719990873268522,0.0
1893,0.0022795804387764906,0.0,0.000677506882759788,0.0,9.820961180576017e-05,0.0
1894,0.002270410459397929,0.0,0.0006786872434712797,0.0,7.396264323904255e-05,0.0
1895,0.002276461622937416,0.0,0.0005994072941224321,0.0,0.00016532546418738213,0.0
1896,0.0022757872769544607,0.0,0.0005815338531256773,0.0,0.000147544263580799,0.0
1897,0.0022736958680488672,0.0,0.0005611084442882158,0.0,0.00012712145625539924,0.0
1898,0.0022705842118989593,0.0,0.00055969293460536,0.0,0.00011651223026914461,0.0
1899,0.002267430749281616,0.0,0.0005533527698636856,0.0,9.942919789980055e-05,0.0
1900,0.002264926108228994,0.0,0.000547047210402821,0.0,9.120340733562496e-05,0.0
1901,0.0022627985948456336,0.0,0.0005689092775837794,0.0,9.640308842699761e-05,0.0
1902,0.002159745755828576,0.0,0.00026824914890704026,0.0,-0.0001722444132260237,0.0
1903,0.002188635684700157,0.0,0.0007049977782639684,0.0,2.22675266222718e-05,0.0
1904,0.0022369103908358996,0.0,0.000936746324813694,0.0,0.0003599167329824348,0.0
1905,0.002279631050559406,0.0,0.0010801702756850378,0.0,0.0005994239121213378,0.0
1906,0.002310431316424752,0.0,0.0011639999177631593,0.0,0.0007122298000047992,0.0
1907,0.0023382526001025014,0.0,0.0012256924949621659,0.0,0.0007906586467362842,0.0
1908,0.0023698016195262735,0.0,0.0012995364536389923,0.0,0.0008725944203593244,0.0
1909,0.0024166619937053355,0.0,0.0013686001825333085,0.0,0.0010087088392849504,0.0
1910,0.0024574567578797306,0.0,0.0013924944052712642,0.0,0.0010605339259965746,0.0
1911,0.0024939673740621135,0.0,0.0014651611078901978,0.0,0.001134599937084204,0.0
1912,0.002528157605556903,0.0,0.001527352598658822,0.0,0.0011961683372100611,0.0
1913,0.00255972242324948,0.0,0.0015881829307758928,0.0,0.0012606158486831867,0.0
1914,0.0025507354230646113,0.0,0.0016562291037813396,0.0,0.0012795530978607118,0.0
1915,0.002420742648854883,0.0,0.0008910508147495708,0.0,0.00044559027795614426,0.0
1916,0.0023862360681641184,0.0,0.0009128700132960681,0.0,0.00045641772565409213,0.0
1917,0.0023613461031532276,0.0,0.000763642303788027,0.0,0.0002669039949785826,0.0
1918,0.0023486730440822373,0.0,0.000779870249282809,0.0,0.00026721235851177947,0.0
1919,0.0023407285704695126,0.0,0.0007150455747947798,0.0,0.0002793843521923026,0.0
1920,0.002333539166804204,0.0,0.000677711775336863,0.0,0.00024202978637107193,0.0
1921,0.002326650599970357,0.0,0.0006188261301985117,0.0,0.0001827829720127815,0.0
1922,0.0023206357016928797,0.0,0.0006227223157060464,0.0,0.0001871616105705682,0.0
1923,0.0023145705110115995,0.0,0.000609182747882102,0.0,0.00017390443458468866,0.0
1924,0.002308514042600937,0.0,0.0005993583352868286,0.0,0.00016465487448623557,0.0
1925,0.00230371252690967,0.0,0.0006143306879070752,0.0,0.00017956854576950463,0.0
1926,0.0022405635783021346,0.0,0.000369733886107854,0.0,-6.227737404683692e-05,0.0
1927,0.0022732821300808573,0.0,0.0009516397558187218,0.0,0.00034028007879056987,0.0
1928,0.0023227342268075197,0.0,0.001159438818515678,0.0,0.0006339299372406584,0.0
1929,0.002365646537300879,0.0,0.0013077918359495244,0.0,0.000874643809987581,0.0
1930,0.0024026354300569993,0.0,0.0013449419967160728,0.0,0.0009565545667729572,0.0
1931,0.0024348569344878365,0.0,0.0013756373412398609,0.0,0.0009981328118504813,0.0
1932,0.0024728228883962775,0.0,0.0014173654326808925,0.0,0.0010669248284936848,0.0
1933,0.002512252933247194,0.0,0.0014918850157432306,0.0,0.0011576473827882541,0.0
1934,0.0025492782447092063,0.0,0.0015160915405412236,0.0,0.0011965142602928386,0.0
1935,0.002583346445091038,0.0,0.0015829122943698123,0.0,0.0012620659253887471,0.0
1936,0.0026188699692842685,0.0,0.0016394414707291206,0.0,0.0013211655274003274,0.0
1937,0.002652745996804956,0.0,0.0016913260082022112,0.0,0.0013828655090761047,0.0
1938,0.002670203462721286,0.0,0.001757200088288863,0.0,0.0014424379368809083,0.0
1939,0.0024989448133401586,0.0,0.0010648040791033826,0.0,0.0007824901552664243,0.0
1940,0.0024435907080901597,0.0,0.00099181729628901,0.0,0.0005539427308508592,0.0
1941,0.002411315531996125,0.0,0.0008572829628822915,0.0,0.00038357988530518376,0.0
1942,0.0023929176983555605,0.0,0.0008588149029012779,0.0,0.000370899527845902,0.0
1943,0.00237930312462661,0.0,0.0007965037703080479,0.0,0.00036099576258845746,0.0
1944,0.0023683484018582578,0.0,0.000757760275901748,0.0,0.00032225002791484714,0.0
