HP1_CP_Energy_Wh,HP2_CP_Energy_Wh,HP3_CP_Energy_Wh,HP4_CP_Energy_Wh,HP5_CP_Energy_Wh,HP6_CP_Energy_Wh
3623.7995775436593,25.718740602039322,1143.7643025320326,1.2278798510826832,183.9610274350631,5.730872188818266
3708.5793724375435,21.852554964671892,1180.4674975957205,1.575277072185301,196.71994625914408,6.656293339374866
3636.766693509501,14.239951724765504,1132.2557328724995,1.001500826748127,203.16600023785952,8.755167349053222
608.9689362655573,11.707699859973161,925.3634766901835,0.8299725307578472,215.20596181870587,10.268671487286467
756.0932128524635,12.29224148554338,833.1897416370279,0.6454885761388998,210.54232383784523,9.863409195542056
455.0367022937463,12.287660380844416,584.5955294933841,0.715196005365571,188.51070545768758,9.08217967454714
394.05028433063677,10.494580762149264,404.6626590650816,0.41929628018128884,161.2837585222201,7.455746604052639
303.8413195819497,10.264076898086346,7.967808082591362,0.32477927400219586,135.34718363338777,6.534776837153784
265.50720748768896,10.206765611156143,6.283643155679989,0.32540265696541715,111.03974972203135,3.716341963526922
226.39616450328086,10.22569475558366,13.557952940054014,0.3323290557926641,90.75958115483533,1.1556249760938784
230.71165320237313,10.23706387423927,20.5933727973042,0.3266128803281947,78.28581245588471,0.6660734168276795
218.16086653131515,10.23203918631869,22.258457921568702,0.332468393358183,68.03015983567158,0.29892339541571644
206.8314916015153,10.242851824356977,23.166059532681754,0.32693537895842933,60.050674986571515,0.29956935208628793
218.9848633948624,10.256630660775068,23.194006894857864,0.3315766212060942,53.307340618352775,0.6699347073555141
724.6836084731298,10.241328295946262,36.048096356787056,0.42773673375056237,54.918970838005855,3.5113668684781074
2133.443497717501,9.843801822758445,472.6869497437723,0.3941565512119006,71.21777819991114,11.643464485088687
2733.915861211836,16.768868331936247,490.2401682786684,0.7784545646415911,82.34007064401519,12.269511760190268
2945.542440858768,20.31731883311337,864.1705845454363,1.3050822514470408,92.73979404948524,11.732574652444418
3084.073346423328,23.147844145149065,934.4335440896677,1.4020024478490312,102.97099138547374,10.227463187157754
3216.8866573195774,27.256698987613593,991.5922624340496,1.4303066605629955,119.63978431394426,9.234711681413806
3331.1615577201187,28.584003244604904,1031.1352362413313,1.6886025669502387,132.5595214408704,7.422619313037876
3420.050836743734,24.702353396386243,977.203320406224,2.0067724232422233,141.27030366164706,6.451551530375226
3522.016256389873,28.397794965026215,1070.917237748377,1.9116994615411032,151.95754810343524,5.726923431798534
3638.657198724594,26.988334826019813,1108.6359904756805,1.265672766820223,162.21602610879052,5.004344032027857
3756.5659361389867,25.54214778294842,1149.6236009027375,1.2192229208095713,172.30384456595993,5.694401058738436
3843.7442064735924,21.71209348322493,1169.6446308142467,1.563588296549497,181.68455223448026,6.617326827533898
3688.0951751939833,14.151661872855206,1097.2007687432604,0.9985643362607095,185.15610807808065,8.707293350771561
555.5739728707449,11.635075026149227,901.7977376151977,0.8259369721895499,197.85126576770966,10.220861801783657
690.2886917284525,12.272940211478952,807.595401128033,0.6428732720068634,190.3719774932821,9.822223107946787
413.1958942346462,12.241348580607749,565.3924295708505,0.7070536683891915,171.7594334213753,9.04889199338542
361.7105043493204,10.479825571817898,395.685799161402,0.42317130905742967,149.65283827191752,7.42957893595829
292.9766538982909,10.245652002858696,4.413175197830093,0.31695643726948886,127.45643270528231,6.511524503562379
262.2256988850065,10.1749486880066,25.35637479535641,0.3322013996192248,106.73086569190897,3.7055971969691117
226.81832280379032,10.201535783379677,18.792966949464038,0.3245095218972037,87.88983595855953,1.1506103458094141
229.0463400280511,10.19772541297515,15.638915901312044,0.331009611347189,74.00500457065824,0.6638572485024442
214.88923926886702,10.182042536508394,13.166926534757955,0.3255082017471723,62.98756996117724,0.29846607404670233
203.22023198232068,10.188637801070458,10.323177191049615,0.3322118225722867,55.686238473807904,0.29930608429406236
217.0717351795973,10.199521480651455,7.35841867688273,0.3269362855732157,51.832834707837584,0.6692281564170801
220.50240288936237,10.188167133362057,6.233104472113283,0.4334228684332709,55.628666309764014,3.5055570985084303
579.8252001231632,10.22861834195474,447.1092107974305,0.3956121689727524,72.90759558452876,11.8014517750611
980.1258132037004,10.249722234477945,420.81169979006125,0.5233451048343692,84.31229541955076,12.325186955480804
1548.04326113205,13.836312219219819,500.9262450325872,0.654072975234927,84.41689025430333,11.813231679848359
1911.6049270830447,17.237379219347094,625.7118938059535,0.8486556955872705,96.73268127261424,10.337167721419648
2195.570529183372,20.461806353778258,684.3414463152432,0.7861869807599976,111.84576533261473,9.328034699365727
2306.399487436681,20.380570188834078,735.0804922614238,0.9133290021951325,127.71983356735988,7.494880103702047
2380.559295603625,20.16924639165092,726.9201391563897,0.8115631810241115,136.38731364498628,6.513196657390747
2460.032297935811,20.116015912034374,727.8787831395704,0.7760238279303603,145.48271475658845,5.782971198168859
2494.6845170887404,20.042075171499633,557.8275092133874,0.64642264997193,140.52776125262545,5.056888262117909
732.1595712194232,19.952961268197924,571.0739125657135,0.5805200820552567,147.81695857211537,5.7725921554979625
840.2394884050287,20.71977470589163,551.1620857151289,0.6177482693268912,160.33006019502153,6.76421132113368
550.2177091271219,17.009082328520464,318.6914127400078,0.3920713216195369,150.38508891856722,8.939078818249028
425.62091236010997,10.203393621876451,0.46563042944116495,0.3846109912459862,140.53678231911587,10.561971061813157
430.2581093014002,10.139392570265265,6.9262698281822415,0.40058769053109927,131.13631401725115,10.196681839100094
299.3152526157826,10.141779923531962,3.0879940674125343,0.39559230874810325,117.97774756414317,9.359189414233187
272.57880893531797,10.235307280477308,0.0,0.467176841233025,96.59800229340257,7.669414187319169
224.25750617862562,10.236759161525706,0.0,0.33576755845060785,73.3842179516701,6.70564412203608
201.7157545430431,10.262734553817511,0.0,0.3286680522463412,52.37256491993383,3.76325811706853
166.13638364884173,10.242535853737566,0.0,0.2990184538538352,36.128777757754484,1.1698281037161176
170.28742106567861,10.23203134011847,0.0,0.2955543176036975,25.32486605631543,0.6754927929608832
155.52525733738898,10.19442533291045,0.0,0.2909612653906357,18.077854849717976,0.30376966490901985
143.33246607245954,10.20004023831239,0.0,0.30216437564557663,15.44353498120183,0.30472039345380914
154.55609633367303,10.223011096374558,0.0,0.2931483713633992,13.916578399259665,0.6809815232073732
156.36700868130916,10.206495088447769,0.0,0.4029439828122698,15.338588467251537,3.559749811296538
458.8033213104501,10.253962404809045,6.0031143625284376,0.2951956779901533,23.959286496538777,11.979759174830363
548.7080962135836,10.057639452746702,31.957023725565683,0.29862329118505265,34.55945358913647,12.60191053951718
583.5314189222904,13.346439231633246,109.85470231468537,0.29054095214661424,37.63066427773574,12.059063653415656
613.608784937824,16.75380775966743,155.49104761982383,0.29530240885120307,49.81814842231252,10.54740403998907
642.2002309560487,20.140157912030336,124.18082331250585,0.2905654789216171,69.02354928022199,9.540067807440806
659.2071048726194,20.134897126832744,59.84657982559455,0.36183193572761047,85.65552403732143,7.6967193849921545
666.5881659009787,20.060922604876204,19.262595837009933,0.3600156386817783,99.28881160109701,6.713039567161468
678.3308904826295,20.02274262947851,41.159789647372286,0.4663333689273619,111.16687419284109,5.973983547216617
708.1841409430622,20.047076529097716,27.72628682410222,0.36004187065530824,123.90463168751008,5.22481755912056
744.1753248417544,20.01814083828325,44.04768391654697,0.2996482987856887,135.47737040773782,5.956898692204103
777.130633760989,20.028787252406772,86.70650081841963,0.29107491159689874,147.6071481906113,6.931650642300707
608.2486611895841,16.743772394668607,186.47473565073713,0.29593388238745594,161.6827278344096,9.125408507518516
525.5673886488312,10.225271936594508,170.26225008477272,0.29121314275482224,171.81372317459733,10.68494260436932
504.08021719327354,10.246071509201874,145.9146949373951,0.2874325245920685,169.77256326782384,10.177092101192038
350.2555414096387,10.243064681892408,25.382958209608265,0.2996145976826542,150.84328035734936,9.32864632239495
285.34144239040523,10.281135860361339,0.0,0.3928259228361855,112.88113572552803,7.663574629143836
229.58012273630027,10.281048741467584,0.0,0.30553576211034966,83.1193098057123,6.71294019374288
206.62329806675191,10.304177781361764,0.0,0.29359921552548074,60.98866044657072,3.7678030613351754
171.4393759933076,10.275600799379468,0.0,0.3369300863383105,41.83691083768805,1.1708700181258425
175.93531373298097,10.251526483173631,0.0,0.3282513556969933,30.143677265001497,0.67613696647392
162.12783832613604,10.209705113786884,0.0,0.3356088446712517,20.8664553975205,0.3040965067327134
148.8304936041473,10.204613726335898,0.0,0.32818923923991467,15.799598692509822,0.3050791310645004
141.15835334112708,10.217513536455197,0.0,0.3363319611804526,14.421614560715602,0.6814918319033954
1717.7391348948408,10.24470291312761,0.0,0.4302110020391995,15.880419191344812,3.567141484512509
372.1579637990638,11.313559980203184,82.4719340535441,0.4227077551179377,23.745810870277595,12.515445855619088
1169.1728077293285,17.00390931590954,117.92221010302606,0.7956204189301855,42.86026261865859,12.51296370520611
1562.3232649930692,20.546871446476395,566.3779308734191,1.3291997239439373,55.880792419633565,11.934744811551745
1800.0913139939612,23.56919159991274,691.8551346299241,1.4222787620696078,69.18779570797916,10.369708715394799
1943.5908611154641,27.73785425626014,774.025270769438,1.4490413383271397,88.84470992955387,9.350800057989703
2250.0226136349443,29.088918094939803,839.8382148914309,1.7105438422917119,105.18574877532974,7.5117865336106115
2434.766676556217,25.078653594571396,799.3968274873688,2.029582306655334,116.82162489205517,6.520978323913537
2635.7429207109703,28.772811457424325,898.0639758535798,1.9323566019913287,130.06892353810017,5.783602411634576
2849.3141397042405,27.31332798928581,956.2065827038118,1.277785651693909,141.86731478867242,5.049628806939561
3033.6560141773643,25.81248472201637,1016.4406492113491,1.2302970954329102,151.9043831814733,5.739622050980522
3066.1865819362097,21.92194303240277,999.4128952345014,1.5753740643285032,155.7078789110171,6.663993154031401
2908.8413904474646,14.281585788881866,850.5938460353062,1.0068840361820046,151.3709176682418,8.770923393501318
336.4340266200782,11.73450679636136,616.609155606327,0.8336183873587317,159.21040567754355,10.302840848806545
451.9752960636171,12.406180640630065,576.8857345102832,0.6490022014275015,156.6180118873767,9.888346543044433
296.4045629589502,12.362062373206685,370.3293511852827,0.7133014689789855,141.2844573643268,9.101596883431768
269.89807237610864,10.54287053755892,253.09465610299787,0.42695976708945527,118.95402227424805,7.47695906562564
226.9716097494038,10.290808110636176,0.0,0.3202370129756019,96.63068791371482,6.5493927937384395
203.08084517082656,10.218715686989993,0.0,0.33280234927668284,75.18846941478674,3.7225565433404193
164.69903229829023,10.21339897822426,0.0,0.3272103294824175,53.68440403641012,1.158215763054587
170.5435155672595,10.209365754998904,0.0,0.33352152763129833,39.428495908890945,0.6695148661170891
161.74702829722642,10.1727478355998,0.0,0.32753519191815256,31.841029605676322,0.3017088929948862
155.22021935544933,10.17351049400765,0.0,0.33249443340645796,28.345405447348487,0.3025469700525107
166.3622317758548,10.188490112262356,0.0,0.32874067264377527,22.105295129041604,0.6747704483863456
111.08228165516466,10.16460055566629,0.0,0.43424373719706844,23.897865734223966,3.530272415909931
1345.0792826598188,10.319700235462367,196.521527244251,0.3988131729293471,38.385415872192226,11.926163588001472
2166.2707077449422,16.70346716656453,105.43220948268997,0.7800546835817321,46.30098118464416,12.294489744439003
2428.9260523505154,20.150887011800684,556.5460480383565,1.3087690580471478,56.72448136640783,11.756642447787186
2617.981802796543,23.1148202199992,733.9359838546486,1.4071783040269603,72.36785409286394,10.2526553126092
2790.764196602917,27.264405291396557,829.9827046117853,1.435880449765308,92.59594938167831,9.246410059780025
2940.1581086499327,28.59251173892953,889.7056662346411,1.6858897090758451,106.7198909810539,7.426587013674252
3067.686115004968,24.705490610766393,852.7984294024232,2.006876958545943,117.75784145918763,6.451236113695107
3201.466724150715,28.38223982115047,949.2034834189355,1.9113859089267455,131.21339137809844,5.723214320522323
3348.2171773577056,26.965910721315705,996.9065955274983,1.264727253397789,142.67279652972675,4.999296092841516
3471.8667633652535,25.510003822770052,1035.368780994527,1.2188673420138922,151.26603476814796,5.685675282897648
3565.089001633883,21.679640985297166,1092.871681408289,1.5613982536553406,164.93916519391868,6.60579274654896
3494.817090520465,14.134137494297514,1042.594010390826,0.9972341045643427,169.2139382024155,8.687032485132912
504.7785784790928,11.605570358890041,826.1739291185567,0.8236046324570199,178.9718311042852,10.188835011116819
641.1553186455322,12.244321541414298,738.0922593078658,0.6416411631038497,177.4318321545716,9.788517536302006
371.2570758546466,12.212919724934505,500.4196642745508,0.7055726489719901,160.82389784078904,9.015171780101634
319.4099137414234,10.45174185886656,326.1892318810534,0.42383780127343046,133.62374232169384,7.401357968580673
248.68561280979083,10.205764340979357,0.5243140661357072,0.31827344656521855,105.95782075535278,6.490511661956804
222.48398086939574,10.14218778318477,7.009809265351557,0.32998672715767147,81.7618835371977,3.695373068804398
185.74752786149108,10.151421132940198,6.706295964234743,0.3233791697976275,60.05459925959361,1.1500373257587222
189.95860905460881,10.146731506114444,2.6616195631520565,0.33369519674653725,46.48890395602695,0.6647479398612747
