Time Step,HP1,HP2,HP3,HP4,HP5,HP6
8006,1.1246102631957047,0.0,1.1400730640934054,0.0,1.1500099786816234,0.0
8007,1.1244281657943804,0.0,1.1400689034739446,0.0,1.1497909663399353,0.0
8008,1.124287740184694,0.0,1.1396410785289308,0.0,1.149399552097972,0.0
8009,1.1241699119374389,0.0,1.1393460006222667,0.0,1.1491148122211288,0.0
8010,1.1240386635645017,0.0,1.1389226533753372,0.0,1.1486267581046763,0.0
8011,1.1239905129170908,0.0,1.1384246010680488,0.0,1.1480534211890832,0.0
8012,1.1248735366486409,0.0,1.145485129491219,0.0,1.1561887200140215,0.0
8013,1.125094004443231,0.0,1.145173139942018,0.0,1.1558586096426235,0.0
8014,1.1252675894294188,0.0,1.1459298263842408,0.0,1.156799129621739,0.0
8015,1.1253592780223893,0.0,1.1459120790178035,0.0,1.1568327338905484,0.0
8016,1.1253848017983643,0.0,1.1463936803143584,0.0,1.1564176508474178,0.0
8017,1.125429874030976,0.0,1.1465163514267167,0.0,1.156538647299964,0.0
8018,1.1254779460357758,0.0,1.1466342258867412,0.0,1.1566543780017802,0.0
8019,1.1255247380785127,0.0,1.1466667557551928,0.0,1.1566928154858005,0.0
8020,1.1255735044855502,0.0,1.1466995500733586,0.0,1.1568110395679008,0.0
8021,1.125619873982914,0.0,1.1467340945652877,0.0,1.1569058099444647,0.0
8022,1.125653451694285,0.0,1.1466459702100478,0.0,1.1569035246798989,0.0
8023,1.1260479694209526,0.0,1.1477834153949915,0.0,1.1578618018242028,0.0
8024,1.125865939819011,0.0,1.144665242697841,0.0,1.1560920982183018,0.0
8025,1.12552494231177,0.0,1.1431174744059767,0.0,1.154141543453921,0.0
8026,1.1252202074893436,0.0,1.1418781568489422,0.0,1.1522296441852906,0.0
8027,1.1250119946147223,0.0,1.1412785837510528,0.0,1.1514503850679876,0.0
8028,1.1248241232771778,0.0,1.1408447345799755,0.0,1.1509829483911642,0.0
8029,1.1245810449900253,0.0,1.1403223852672735,0.0,1.150077138894485,0.0
8030,1.124380110985048,0.0,1.139731877581971,0.0,1.1494153285847497,0.0
8031,1.1242139382605743,0.0,1.1396594728269052,0.0,1.1492870374014756,0.0
8032,1.124074514426925,0.0,1.1391725175845888,0.0,1.1488749202949344,0.0
8033,1.123965918865945,0.0,1.1389299397648587,0.0,1.148642328228852,0.0
8034,1.1238575535304542,0.0,1.1386158470183483,0.0,1.1482750375676176,0.0
8035,1.1238340157056852,0.0,1.1381691174736916,0.0,1.147788025997343,0.0
8036,1.124752360281739,0.0,1.1451819790599331,0.0,1.1558732907249587,0.0
8037,1.1249897668807307,0.0,1.1450070056273038,0.0,1.15569929958862,0.0
8038,1.1251706100711618,0.0,1.1457732868068624,0.0,1.1566482791551465,0.0
8039,1.1252658962022482,0.0,1.145761196426655,0.0,1.156698436800224,0.0
8040,1.1252933041655249,0.0,1.1462683474008286,0.0,1.1562944454580575,0.0
8041,1.1253338582463928,0.0,1.1463969536731786,0.0,1.1564222060802931,0.0
8042,1.1253741526189798,0.0,1.1465410527598268,0.0,1.156565635677186,0.0
8043,1.1254109154147642,0.0,1.146567847843176,0.0,1.1565914911136395,0.0
8044,1.125456735861376,0.0,1.1466807217781751,0.0,1.1567051344411188,0.0
8045,1.1255040847269868,0.0,1.1467269123548027,0.0,1.1568036141731155,0.0
8046,1.1255449343170982,0.0,1.1467015351357543,0.0,1.156859490204201,0.0
8047,1.1255896299994288,0.0,1.1467149056129284,0.0,1.1568972616167679,0.0
8048,1.125833256310166,0.0,1.1458068682191513,0.0,1.1573064031125104,0.0
8049,1.1262031792839051,0.0,1.1474297353483127,0.0,1.1579701769640551,0.0
8050,1.1259455526575772,0.0,1.1458433950325306,0.0,1.156923751824268,0.0
8051,1.12581735465331,0.0,1.1449489662580832,0.0,1.1558902290992843,0.0
8052,1.1256603969853534,0.0,1.144027097525592,0.0,1.1548035131528234,0.0
8053,1.1255490115841111,0.0,1.1436058825572704,0.0,1.1543420097817794,0.0
8054,1.1254556789484045,0.0,1.1432726920736294,0.0,1.1539722952268,0.0
8055,1.1253771082227106,0.0,1.1430245819780878,0.0,1.1537033569857513,0.0
8056,1.1253349513746285,0.0,1.1430305048230927,0.0,1.1538555423688175,0.0
8057,1.1256095351576179,0.0,1.145697131608693,0.0,1.156657712487793,0.0
8058,1.1256291450430256,0.0,1.1451624088598729,0.0,1.156063203349902,0.0
8059,1.125686558316622,0.0,1.1456622422389355,0.0,1.1566301881908687,0.0
8060,1.1256189994650718,0.0,1.1455269935664845,0.0,1.155558545871111,0.0
8061,1.1256152955258754,0.0,1.1457076560483086,0.0,1.1557397177817113,0.0
8062,1.1256448273643749,0.0,1.146552148751964,0.0,1.1565812021837827,0.0
8063,1.1256539383369313,0.0,1.1466125200343156,0.0,1.1566467820967479,0.0
8064,1.1256743426385807,0.0,1.1467811598851025,0.0,1.1568353703307106,0.0
8065,1.1256772338188776,0.0,1.146839109910291,0.0,1.1569327197534989,0.0
8066,1.1256780362945582,0.0,1.146934419897662,0.0,1.1570335223667363,0.0
8067,1.1256872822635873,0.0,1.1469297579212232,0.0,1.1570774424636348,0.0
8068,1.1256996421285392,0.0,1.1469632947073911,0.0,1.1571312340909294,0.0
8069,1.1257154703824277,0.0,1.1469711956426292,0.0,1.157177544686566,0.0
8070,1.1257382034309247,0.0,1.1469581041302943,0.0,1.1571941215176393,0.0
8071,1.125774822428746,0.0,1.1469295487643838,0.0,1.1572322106918578,0.0
8072,1.1257398259077966,0.0,1.145865126156243,0.0,1.1562223475475466,0.0
8073,1.1257179180310022,0.0,1.1453992925225889,0.0,1.155816724873165,0.0
8074,1.1257035007025438,0.0,1.1453269308705398,0.0,1.1556426923482013,0.0
8075,1.125684616506953,0.0,1.1453122670778988,0.0,1.155561935130805,0.0
8076,1.1256696025843331,0.0,1.145366677923469,0.0,1.1555285747935073,0.0
8077,1.1256528147896534,0.0,1.1452696469862407,0.0,1.15546117758402,0.0
8078,1.1256365958953007,0.0,1.1451838573688977,0.0,1.1553633884544812,0.0
8079,1.1256270495889709,0.0,1.1451334424730129,0.0,1.155368748727021,0.0
8080,1.125618101450842,0.0,1.1450999305382978,0.0,1.1553395330248737,0.0
8081,1.1256247714510565,0.0,1.1451359541130495,0.0,1.1554844601886,0.0
8082,1.1256381557190707,0.0,1.1452187409505081,0.0,1.1556177225429791,0.0
8083,1.1257233092355323,0.0,1.14616041608531,0.0,1.1568306718723695,0.0
8084,1.1257653016617983,0.0,1.1463428771216502,0.0,1.156994543015396,0.0
8085,1.1258266924522797,0.0,1.1463622118408379,0.0,1.157197979826737,0.0
8086,1.1258903197509538,0.0,1.1467408533775636,0.0,1.1574190491029603,0.0
8087,1.1259512038310744,0.0,1.1467537764494853,0.0,1.1575328315971862,0.0
8088,1.1259986215498696,0.0,1.1468926516507694,0.0,1.1575853566730154,0.0
8089,1.1260572697658857,0.0,1.1469339625294621,0.0,1.157692412967782,0.0
8090,1.1260704517387419,0.0,1.1470046797027946,0.0,1.1576858008073012,0.0
8091,1.1261119223964688,0.0,1.1470127962645216,0.0,1.1577453523942,0.0
8092,1.1261309192113556,0.0,1.1470658727258116,0.0,1.1577447710989623,0.0
8093,1.1261780735925373,0.0,1.1470654063679049,0.0,1.1578087330193538,0.0
8094,1.1261748721257934,0.0,1.1469930524927383,0.0,1.1577450317346527,0.0
8095,1.1273615201348612,0.0,1.1488682679384137,0.0,1.159012223081363,0.0
8096,1.1273440292898977,0.0,1.1478753620474815,0.0,1.1587731360217899,0.0
8097,1.1269240285099058,0.0,1.1470794587722293,0.0,1.1582024927254861,0.0
8098,1.1265863751318337,0.0,1.1463833801901135,0.0,1.1574026368515267,0.0
8099,1.1263708686232647,0.0,1.1457501377678792,0.0,1.1566036793299084,0.0
8100,1.1262279325315214,0.0,1.1453780446128925,0.0,1.1561512901473032,0.0
8101,1.1260907417326562,0.0,1.1449576718902854,0.0,1.1556685281398595,0.0
8102,1.1259577374411263,0.0,1.144412585429917,0.0,1.1551838740703912,0.0
8103,1.1258126456921458,0.0,1.1440022072366782,0.0,1.1545365856142833,0.0
8104,1.125683880140399,0.0,1.1435645623057384,0.0,1.1541115889115954,0.0
8105,1.125559570068386,0.0,1.1431575836333603,0.0,1.1536982421056,0.0
8106,1.1254217153455621,0.0,1.142599260419463,0.0,1.153102309809239,0.0
8107,1.1253411646888007,0.0,1.1422143377938134,0.0,1.1527301636393497,0.0
8108,1.1257569858586536,0.0,1.1461974945034965,0.0,1.1572436030472324,0.0
8109,1.1258553797336217,0.0,1.1460492545445669,0.0,1.1570469070449336,0.0
8110,1.1259636717547195,0.0,1.1464614731653067,0.0,1.1574808431945054,0.0
8111,1.1260009228403047,0.0,1.1464567450402228,0.0,1.1574898887698732,0.0
8112,1.1259006457515404,0.0,1.1468524368868946,0.0,1.1568684862731466,0.0
8113,1.1258901582269616,0.0,1.1469212479831619,0.0,1.156995169711593,0.0
8114,1.1259081660855539,0.0,1.1469483946897927,0.0,1.1571499848271518,0.0
8115,1.125935167251209,0.0,1.1469334367955897,0.0,1.1572364390129308,0.0
8116,1.1259559617092252,0.0,1.1469675258835155,0.0,1.1572790736528087,0.0
8117,1.1260005893868619,0.0,1.1469493616826816,0.0,1.1574046390165273,0.0
8118,1.1260174744808615,0.0,1.1469021877051768,0.0,1.157380549510345,0.0
8119,1.126756075393,0.0,1.1483847815607415,0.0,1.1585302826136377,0.0
8120,1.1266566008963024,0.0,1.146756490686702,0.0,1.158011275843965,0.0
8121,1.1263297633887848,0.0,1.1454109149420737,0.0,1.1566119684876488,0.0
8122,1.1260527165287035,0.0,1.1444995453904685,0.0,1.1553067246088882,0.0
8123,1.1258541082207694,0.0,1.143901199441018,0.0,1.1545563752209935,0.0
8124,1.1256933778897396,0.0,1.143528404498849,0.0,1.1540625778419198,0.0
8125,1.1255154874137985,0.0,1.1429781983073324,0.0,1.1533442349568908,0.0
8126,1.125349675626214,0.0,1.142394165110074,0.0,1.1527419900012474,0.0
8127,1.1252225270337723,0.0,1.1422235287118434,0.0,1.152470177348799,0.0
8128,1.1251119888465082,0.0,1.1419506007942402,0.0,1.1522587218495253,0.0
8129,1.125006827704964,0.0,1.1416684468049645,0.0,1.151981130399045,0.0
8130,1.124896246253683,0.0,1.1412629926096662,0.0,1.1515665082491258,0.0
8131,1.1248507753908596,0.0,1.140978700161409,0.0,1.1513077792319453,0.0
8132,1.1254850825952551,0.0,1.146026301572687,0.0,1.1570022831854947,0.0
8133,1.1256492577380144,0.0,1.1459557743511575,0.0,1.1569165931010807,0.0
8134,1.1257990462081673,0.0,1.1463706201353576,0.0,1.157312891433728,0.0
8135,1.1258809584173675,0.0,1.1464127878189996,0.0,1.157371239655437,0.0
8136,1.1258234850729283,0.0,1.146834812513136,0.0,1.1568569581330408,0.0
8137,1.1258599834612313,0.0,1.1468572975087747,0.0,1.1570513788769285,0.0
8138,1.1259107113511118,0.0,1.1468990934119694,0.0,1.1571962940760319,0.0
8139,1.1259901778013208,0.0,1.1468749902699271,0.0,1.1573716027757823,0.0
8140,1.126059839660033,0.0,1.146940081607118,0.0,1.1574634496503966,0.0
8141,1.126147892803553,0.0,1.1469856471373479,0.0,1.157595258142571,0.0
8142,1.12620441748517,0.0,1.1469478082504025,0.0,1.1576243322446318,0.0
8143,1.126873659105716,0.0,1.148280134677982,0.0,1.1585285564271577,0.0
8144,1.1267749430611589,0.0,1.1467072505750806,0.0,1.1580203990188203,0.0
8145,1.126416978146912,0.0,1.1453940334521455,0.0,1.1565570321268113,0.0
8146,1.1260394814359724,0.0,1.1441720191453524,0.0,1.154852205927243,0.0
8147,1.1257512576651887,0.0,1.1432460680546417,0.0,1.1537190082804858,0.0
8148,1.1254970838535967,0.0,1.1425530021082388,0.0,1.1527845532850547,0.0
8149,1.125239674190971,0.0,1.1417315750499384,0.0,1.1516087205364198,0.0
8150,1.1249721413245473,0.0,1.1409863184384965,0.0,1.1506335932292582,0.0
8151,1.1247068463913217,0.0,1.140826212053392,0.0,1.1501943612538024,0.0
8152,1.1245095724413905,0.0,1.1402455569947116,0.0,1.149688983949696,0.0
8153,1.124425543706279,0.0,1.1398343897193997,0.0,1.1495938941306179,0.0
8154,1.124410964314497,0.0,1.1397200878034988,0.0,1.1496179436822778,0.0
8155,1.1244062104626211,0.0,1.1395669135617665,0.0,1.1495696747536828,0.0
8156,1.1252041772842236,0.0,1.1458193939807315,0.0,1.1567301327683834,0.0
8157,1.1254211703986945,0.0,1.1457202131097601,0.0,1.156627782301259,0.0
8158,1.1255982668897369,0.0,1.1462029520352872,0.0,1.1571094899532108,0.0
8159,1.1256942439336777,0.0,1.146242401147596,0.0,1.1571729704317255,0.0
8160,1.1256615138007449,0.0,1.1466544058457235,0.0,1.1566692383560049,0.0
8161,1.1256945305219095,0.0,1.1467410061074486,0.0,1.1568304006628118,0.0
8162,1.1257472386368577,0.0,1.1467898198870956,0.0,1.1570137163885268,0.0
8163,1.1257998740022825,0.0,1.1468197881410405,0.0,1.1570952600182356,0.0
8164,1.1258683548194435,0.0,1.146857837452286,0.0,1.157236768189518,0.0
8165,1.125937302829597,0.0,1.1469069996860888,0.0,1.1573475470419,0.0
8166,1.1259836857017795,0.0,1.1468363991579078,0.0,1.1573675129650867,0.0
8167,1.1265355669196315,0.0,1.1480683936075513,0.0,1.1582558647336512,0.0
8168,1.1264231278875274,0.0,1.14597880924594,0.0,1.157438397817099,0.0
8169,1.1260714072150826,0.0,1.1445578686071762,0.0,1.1557049731588642,0.0
8170,1.1257737277245898,0.0,1.1436075773794698,0.0,1.1543500132534863,0.0
8171,1.1255585960999503,0.0,1.1430133458614935,0.0,1.1536035740505866,0.0
8172,1.125363596055535,0.0,1.142524633908209,0.0,1.1529429109413598,0.0
8173,1.1251824338575336,0.0,1.142039225056104,0.0,1.1523445786109925,0.0
8174,1.1249919789362424,0.0,1.141326118343162,0.0,1.1515686455754963,0.0
8175,1.1247835826192687,0.0,1.140677165005478,0.0,1.1506384306118975,0.0
8176,1.1245942331165355,0.0,1.14014877017729,0.0,1.150054166913111,0.0
8177,1.1244592622299436,0.0,1.139863203897113,0.0,1.149756582320738,0.0
8178,1.1243493546851053,0.0,1.1394871110650189,0.0,1.1493828724111166,0.0
8179,1.1243160525490612,0.0,1.1391154781068134,0.0,1.1490500999893667,0.0
8180,1.125122280128188,0.0,1.1457574106738204,0.0,1.156664491515736,0.0
8181,1.1253306177083686,0.0,1.1455725950466353,0.0,1.1564469636661832,0.0
8182,1.1254971786532944,0.0,1.14613578561358,0.0,1.1570462075048724,0.0
8183,1.1255797705426958,0.0,1.1461485354682333,0.0,1.1570817621820249,0.0
8184,1.1255636326925835,0.0,1.1465912929772621,0.0,1.156609249237784,0.0
8185,1.1255940338239263,0.0,1.1467137749806697,0.0,1.1567309928894367,0.0
8186,1.1256348932969351,0.0,1.1468119206134142,0.0,1.156876760113673,0.0
8187,1.1256789210989804,0.0,1.14681041653656,0.0,1.156975654113387,0.0
8188,1.1257229988029536,0.0,1.1468368594891443,0.0,1.1570676022861321,0.0
8189,1.1257652813036656,0.0,1.146874137048779,0.0,1.1571280137701503,0.0
8190,1.1257946187448382,0.0,1.1467974745063572,0.0,1.157125404914608,0.0
8191,1.1262288024019511,0.0,1.1479119574211356,0.0,1.1580144908740262,0.0
8192,1.126059586893076,0.0,1.1451157290011376,0.0,1.1565688829607714,0.0
8193,1.1257254600263158,0.0,1.14365169216529,0.0,1.154745872271602,0.0
8194,1.1254470870011113,0.0,1.1426797171982488,0.0,1.1532788752300265,0.0
8195,1.1252563122991166,0.0,1.1421797415055106,0.0,1.1526451366260966,0.0
8196,1.1251426486838334,0.0,1.1421589166029122,0.0,1.1526501108933005,0.0
8197,1.1249714111572988,0.0,1.1415877561586123,0.0,1.1518767464696646,0.0
8198,1.1247715942945893,0.0,1.1407016465939506,0.0,1.1508099788287454,0.0
8199,1.124621487012408,0.0,1.140469479518095,0.0,1.150416788198852,0.0
8200,1.1244832244609646,0.0,1.1400332800396606,0.0,1.1499888842841877,0.0
8201,1.1243606038323013,0.0,1.1396962147778968,0.0,1.1496473699877547,0.0
8202,1.1242352832758487,0.0,1.139249046494747,0.0,1.1491554604484802,0.0
8203,1.1241872134839606,0.0,1.1387125524871373,0.0,1.1485739605746725,0.0
8204,1.1250041528258157,0.0,1.1456780717615136,0.0,1.156537451618023,0.0
8205,1.125220943876857,0.0,1.1454480976936854,0.0,1.1563262387544366,0.0
8206,1.1253939369310122,0.0,1.1460651134926296,0.0,1.1570244532064797,0.0
8207,1.1254672897704798,0.0,1.1460734518769051,0.0,1.157032433879093,0.0
8208,1.125456849514619,0.0,1.1465552764646096,0.0,1.1565773279399425,0.0
8209,1.1254860794442747,0.0,1.146660161504255,0.0,1.1566813750277263,0.0
8210,1.1255250049153707,0.0,1.1467539962081923,0.0,1.156773185206855,0.0
8211,1.12556816964827,0.0,1.146770906813702,0.0,1.1568224678610106,0.0
8212,1.1256197994941404,0.0,1.1467688491379928,0.0,1.1569492287778864,0.0
8213,1.1256652480577751,0.0,1.1467979569848434,0.0,1.157016550207976,0.0
8214,1.1257106743727834,0.0,1.1467773118327191,0.0,1.1570801025223443,0.0
8215,1.125756993446077,0.0,1.1468042765772706,0.0,1.1570992339792365,0.0
8216,1.1260480988593193,0.0,1.1461580628921988,0.0,1.1576233206373172,0.0
8217,1.1264694299155749,0.0,1.1476640214706981,0.0,1.1581722630617728,0.0
8218,1.1261854670398288,0.0,1.1464142347003143,0.0,1.1573086695121144,0.0
8219,1.126000777144171,0.0,1.1453014793328578,0.0,1.1561834961467206,0.0
8220,1.1258607195343715,0.0,1.1446275309061344,0.0,1.155397004939941,0.0
8221,1.125744863144977,0.0,1.1441791375081265,0.0,1.1548876136551025,0.0
8222,1.1256449338118748,0.0,1.1438106394771772,0.0,1.154464508818884,0.0
8223,1.1255776575108145,0.0,1.1436531480615921,0.0,1.1543266212667906,0.0
8224,1.1255549782406922,0.0,1.143727809925288,0.0,1.15457313064478,0.0
8225,1.1258123078820401,0.0,1.1460112754080043,0.0,1.1569507534679522,0.0
8226,1.125874427416382,0.0,1.1456808952313764,0.0,1.1566547013063517,0.0
8227,1.1259797236887938,0.0,1.1461667410299319,0.0,1.1572417708433846,0.0
8228,1.1258686674829261,0.0,1.1463626534859943,0.0,1.1564124605659007,0.0
8229,1.1258718183798206,0.0,1.146353064014913,0.0,1.156629748338478,0.0
8230,1.1259402970655412,0.0,1.146768410107742,0.0,1.1571613628153605,0.0
8231,1.1259920895736295,0.0,1.1468108751733321,0.0,1.1573021134044574,0.0
8232,1.1260705254788352,0.0,1.146904121539273,0.0,1.1574824736631255,0.0
8233,1.126127160581115,0.0,1.1469649478480506,0.0,1.1575732529240852,0.0
8234,1.1262108787607323,0.0,1.1470116934057055,0.0,1.1577164033468605,0.0
8235,1.126269433119354,0.0,1.1470875581675055,0.0,1.1577638273519084,0.0
8236,1.1263619781907954,0.0,1.1471293428128404,0.0,1.1578831888749144,0.0
8237,1.1264129276356636,0.0,1.147206685689766,0.0,1.1579086653098054,0.0
8238,1.126506803766525,0.0,1.1472325700012496,0.0,1.1580126084366162,0.0
8239,1.1265679526581789,0.0,1.14731112414404,0.0,1.1580312462425177,0.0
8240,1.1266348387023817,0.0,1.1470986546716575,0.0,1.1579661473532938,0.0
8241,1.1266380844983181,0.0,1.1470369623726715,0.0,1.1578922223299895,0.0
8242,1.1265979556634427,0.0,1.1469638608055501,0.0,1.1578009541078267,0.0
8243,1.1264858002813003,0.0,1.1469088390201958,0.0,1.1575791666883868,0.0
8244,1.1264340371532868,0.0,1.1468348953725025,0.0,1.1575670072912632,0.0
8245,1.126359838377356,0.0,1.1466837744408764,0.0,1.1574439722353227,0.0
8246,1.1263099305769126,0.0,1.1464898492303868,0.0,1.1573111354441519,0.0
8247,1.1262239741239168,0.0,1.146251750458869,0.0,1.1569403128897182,0.0
8248,1.1261773015267282,0.0,1.1461344122031076,0.0,1.1568553227907623,0.0
8249,1.1261669650100241,0.0,1.1462497995162837,0.0,1.1569608944400445,0.0
8250,1.1262569385648933,0.0,1.146506189061354,0.0,1.1574787158689273,0.0
8251,1.1263922828353399,0.0,1.1469954298086722,0.0,1.1578338963232737,0.0
8252,1.126533113613973,0.0,1.1471038744909854,0.0,1.1580142695376896,0.0
8253,1.1266014106130509,0.0,1.14718989522652,0.0,1.1580475796122571,0.0
8254,1.1267511460510982,0.0,1.147387407071312,0.0,1.1582524936315446,0.0
8255,1.1267952436832525,0.0,1.1474717003286552,0.0,1.158268957260171,0.0
8256,1.1268927417424752,0.0,1.147542360862963,0.0,1.1583694312252606,0.0
8257,1.126894271391607,0.0,1.1476004963775683,0.0,1.158358409968512,0.0
8258,1.1269290864532877,0.0,1.1476131691012086,0.0,1.1584081753518733,0.0
8259,1.1269175871253339,0.0,1.1476542464300696,0.0,1.1583818281096951,0.0
8260,1.1269688122847787,0.0,1.1476713069577886,0.0,1.1584422320638614,0.0
8261,1.1269601672000062,0.0,1.1477097019107032,0.0,1.1584191110480153,0.0
8262,1.1269819424122418,0.0,1.1476330414871123,0.0,1.1584352736614625,0.0
8263,1.1281177482010651,0.0,1.1492702988525816,0.0,1.1594184164021202,0.0
8264,1.1281101041468704,0.0,1.1485806925611333,0.0,1.159269508117836,0.0
8265,1.127673006878214,0.0,1.1479790757414607,0.0,1.158825574600669,0.0
8266,1.127356455692703,0.0,1.147585935223606,0.0,1.1584276161624811,0.0
8267,1.1271227462699585,0.0,1.1471616224471992,0.0,1.1580878970387876,0.0
8268,1.1269312179196935,0.0,1.1467389268945838,0.0,1.157609950271546,0.0
8269,1.1267401860728705,0.0,1.146234868180099,0.0,1.157027654790183,0.0
8270,1.1265496752098991,0.0,1.1455800073620475,0.0,1.1563847891472308,0.0
8271,1.1263931371217262,0.0,1.145242148074183,0.0,1.1559297482921105,0.0
8272,1.1262345882733447,0.0,1.144742270873768,0.0,1.1553954404329565,0.0
8273,1.126091820450485,0.0,1.1443087375097971,0.0,1.154957557259055,0.0
8274,1.1259428710489552,0.0,1.1437665500015903,0.0,1.1544122509535464,0.0
8275,1.1258418207034437,0.0,1.1434004288245285,0.0,1.1540873238191685,0.0
8276,1.126174933276697,0.0,1.1466612586210112,0.0,1.1576288725124115,0.0
8277,1.1262352347342701,0.0,1.1465380711389002,0.0,1.157522044110082,0.0
8278,1.1263173237011708,0.0,1.1468377232946694,0.0,1.157779552398145,0.0
8279,1.1263357131749332,0.0,1.1468306357315499,0.0,1.1577824627579676,0.0
8280,1.1262092126385912,0.0,1.1472187738498272,0.0,1.1572331069611634,0.0
8281,1.1261940858971906,0.0,1.1472002537138604,0.0,1.157352801742558,0.0
8282,1.1262108865446254,0.0,1.1471945198171742,0.0,1.157472622008973,0.0
